6.71 0.00024183 1.94555e-05 3.14145e-11 0.000297033 0.0002976694804128414
6.72 0.000240052 1.96077e-05 3.0812e-11 0.000295017 0.0002956678747992263
6.73 0.000238274 1.976e-05 3.02094e-11 0.000293001 0.00029366655172321024
6.74 0.000236496 1.99122e-05 2.96069e-11 0.000290985 0.00029166550350331265
6.75 0.000234718 2.00645e-05 2.90044e-11 0.000288969 0.00028966474953167986
6.76 0.000233228 1.98813e-05 2.9907e-11 0.000287227 0.00028791425046129776
6.77 0.000231737 1.96982e-05 3.08097e-11 0.000285485 0.00028616377183046936
6.78 0.000230247 1.95151e-05 3.17124e-11 0.000283743 0.0002844133069619124
6.79 0.000228756 1.9332e-05 3.2615e-11 0.000282 0.0002826618584528183
6.8 0.000227266 1.91489e-05 3.35177e-11 0.000280258 0.0002809114218667713
6.81 0.000225775 1.89657e-05 3.44204e-11 0.000278516 0.0002791609930353651
6.82 0.000224526 1.85065e-05 3.48098e-11 0.000276965 0.0002775826035025452
6.83 0.000223357 1.79553e-05 3.5028e-11 0.000275478 0.00027606253147084486
6.84 0.000222188 1.74041e-05 3.52463e-11 0.000273991 0.00027454320384560834
6.85 0.000221018 1.68529e-05 3.54646e-11 0.000272504 0.0002730246330542563
6.86 0.000219849 1.63016e-05 3.56829e-11 0.000271016 0.00027150582759594914
6.87 0.00021868 1.57504e-05 3.59012e-11 0.000269529 0.0002699888089183722
6.88 0.000217617 1.50697e-05 3.59029e-11 0.000268117 0.00026854016747423706
6.89 0.000216659 1.42595e-05 3.5688e-11 0.00026678 0.00026716081625165634
6.9 0.000215701 1.34493e-05 3.54731e-11 0.000265442 0.0002657825032512322
6.91 0.000214743 1.26391e-05 3.52583e-11 0.000264105 0.00026440725760427085
6.92 0.000213785 1.18289e-05 3.50434e-11 0.000262767 0.0002630331141970745
6.93 0.000212827 1.10187e-05 3.48285e-11 0.00026143 0.00026166210396175296
6.94 0.00021188 1.02158e-05 3.4633e-11 0.000260099 0.00026029954354674003
6.95 0.000210965 9.43501e-06 3.44954e-11 0.000258785 0.0002589569378076233
6.96 0.000210051 8.65419e-06 3.43579e-11 0.000257472 0.0002576174019521144
6.97 0.000209136 7.8734e-06 3.42203e-11 0.000256159 0.0002562799713371319
6.98 0.000208221 7.09258e-06 3.40827e-11 0.000254845 0.0002549436775369367
6.99 0.000207306 6.31179e-06 3.39452e-11 0.000253532 0.00025361055521607383
7.0 0.000206392 5.53096e-06 3.38076e-11 0.000252219 0.0002522796374651009
7.01 0.000205408 4.98382e-06 3.34256e-11 0.000250878 0.00025092749818581765
7.02 0.000204425 4.43671e-06 3.30436e-11 0.000249537 0.0002495764387209361
7.03 0.000203442 3.88958e-06 3.26617e-11 0.000248196 0.0002482264757204144
7.04 0.000202458 3.34247e-06 3.22797e-11 0.000246855 0.00024687762784566354
7.05 0.000201475 2.79533e-06 3.18977e-11 0.000245514 0.0002455299127719674
7.06 0.000200492 2.24822e-06 3.15157e-11 0.000244173 0.00024418335001012947
7.07 0.000199441 1.89143e-06 3.08762e-11 0.000242803 0.00024281036698717347
7.08 0.000198368 1.59811e-06 3.01509e-11 0.000241422 0.0002414272893431333
7.09 0.000197295 1.30477e-06 2.94256e-11 0.000240042 0.00024004554607147735
7.1 0.000196222 1.01144e-06 2.87002e-11 0.000238661 0.0002386631432204697
7.11 0.000195149 7.181e-07 2.79749e-11 0.000237281 0.00023728208661551083
7.12 0.000194077 4.24774e-07 2.72496e-11 0.0002359 0.00023590038243494183
7.13 0.000192975 2.14633e-07 2.65294e-11 0.000234495 0.0002344950982266482
7.14 0.000191846 8.76982e-08 2.58143e-11 0.000233065 0.00023306501649963458
7.15 0.000190716 -3.92431e-08 2.50992e-11 0.000231635 0.00023163500332424184
7.16 0.000189587 -1.66178e-07 2.43841e-11 0.000230205 0.00023020505997941982
7.17 0.000188457 -2.9312e-07 2.3669e-11 0.000228776 0.00022877618778040465
7.18 0.000187327 -4.20055e-07 2.2954e-11 0.000227346 0.0002273463880562072
7.19 0.000186192 -5.22728e-07 2.23665e-11 0.000225909 0.00022590960476607115
7.2 0.000185038 -5.52597e-07 2.21618e-11 0.000224449 0.0002244496802502621
7.21 0.000183884 -5.82468e-07 2.19572e-11 0.000222988 0.00022298876073239993
7.22 0.00018273 -6.12337e-07 2.17526e-11 0.000221528 0.00022152884629456733
7.23 0.000181576 -6.42207e-07 2.15479e-11 0.000220068 0.00022006893704889683
7.24 0.000180422 -6.72076e-07 2.13433e-11 0.000218608 0.0002186090330936721
7.25 0.000179267 -7.01947e-07 2.11386e-11 0.000217148 0.00021714913454488197
7.26 0.00017811 -6.77281e-07 2.11955e-11 0.000215688 0.00021568906336101842
7.27 0.000176952 -6.52616e-07 2.12523e-11 0.000214228 0.00021422899404992759
7.28 0.000175795 -6.2795e-07 2.13092e-11 0.000212767 0.00021276792664826847
7.29 0.000174637 -6.03286e-07 2.1366e-11 0.000211307 0.00021130786119545635
7.3 0.00017348 -5.7862e-07 2.14229e-11 0.000209846 0.00020984679772897383
7.31 0.000172322 -5.53955e-07 2.14797e-11 0.000208386 0.0002083867362913064
7.32 0.000171186 -5.14501e-07 2.1673e-11 0.000206952 0.00020695263954653844
7.33 0.000170057 -4.7012e-07 2.19117e-11 0.000205527 0.00020552753767272863
7.34 0.000168928 -4.25737e-07 2.21505e-11 0.000204102 0.000204102444022588
7.35 0.000167799 -3.81355e-07 2.23892e-11 0.000202676 0.00020267635877831565
7.36 0.00016667 -3.36972e-07 2.26279e-11 0.000201251 0.00020125128211052296
7.37 0.000165541 -2.92591e-07 2.28667e-11 0.000199826 0.00019982621420998247
7.38 0.000164441 -2.47346e-07 2.3114e-11 0.000198438 0.0001984381541539939
7.39 0.00016337 -2.01241e-07 2.33697e-11 0.000197088 0.0001970881027407302
7.4 0.0001623 -1.55133e-07 2.36255e-11 0.000195737 0.0001957370614759715
7.41 0.000161229 -1.09028e-07 2.38813e-11 0.000194387 0.0001943870305758729
7.42 0.000160158 -6.29209e-08 2.41371e-11 0.000193037 0.00019303701025461472
7.43 0.000159088 -1.68158e-08 2.43929e-11 0.000191686 0.00019168600073759097
7.44 0.000158035 2.89378e-08 2.4628e-11 0.000190359 0.00019035900219952002
7.45 0.000157037 7.36283e-08 2.48008e-11 0.000189099 0.0001890990143340974
7.46 0.000156039 1.18321e-07 2.49736e-11 0.000187839 0.00018783903726557921
7.47 0.000155041 1.63011e-07 2.51464e-11 0.000186579 0.00018657907121000136
7.48 0.000154042 2.07704e-07 2.53192e-11 0.000185319 0.00018531911639642644
7.49 0.000153044 2.52394e-07 2.5492e-11 0.000184059 0.00018405917304967957
7.5 0.000152046 2.97087e-07 2.56648e-11 0.000182799 0.00018279924141441681
7.51 0.000151117 3.37458e-07 2.5592e-11 0.000181618 0.00018161831350913492
7.52 0.000150189 3.77828e-07 2.55193e-11 0.000180437 0.00018043739557807367
7.53 0.00014926 4.18199e-07 2.54465e-11 0.000179256 0.0001792564878223498
7.54 0.000148332 4.58568e-07 2.53738e-11 0.000178075 0.00017807559043735128
7.55 0.000147403 4.98939e-07 2.5301e-11 0.000176894 0.00017689470364068666
7.56 0.000146475 5.39309e-07 2.52282e-11 0.000175713 0.00017571382763800382
7.57 0.000145589 5.67764e-07 2.49679e-11 0.000174579 0.00017457992323563533
7.58 0.000144718 5.92245e-07 2.4645e-11 0.00017346 0.00017346101104899809
7.59 0.000143846 6.16728e-07 2.43222e-11 0.000172342 0.00017234310348089528
7.6 0.000142975 6.4121e-07 2.39993e-11 0.000171224 0.00017122520061680372
7.61 0.000142103 6.65693e-07 2.36764e-11 0.000170105 0.00017010630256451644
7.62 0.000141232 6.90175e-07 2.33536e-11 0.000168987 0.00016898840939700915
7.63 0.000140383 7.03028e-07 2.28243e-11 0.000167895 0.00016789647189077353
7.64 0.000139555 7.04249e-07 2.20888e-11 0.000166829 0.00016683048644553695
7.65 0.000138728 7.05471e-07 2.13532e-11 0.000165763 0.00016576450120074654
7.66 0.0001379 7.06693e-07 2.06177e-11 0.000164697 0.00016469851615602576
7.67 0.000137073 7.07915e-07 1.98821e-11 0.000163631 0.00016363253131528466
7.68 0.000136246 7.09137e-07 1.91466e-11 0.000162566 0.00016256754667302186
7.69 0.000135424 7.05334e-07 1.84704e-11 0.000161509 0.00016151054014228264
7.7 0.000134621 6.86457e-07 1.79725e-11 0.000160478 0.00016047946817961847
7.71 0.000133817 6.6758e-07 1.74745e-11 0.000159447 0.0001594483975211313
7.72 0.000133014 6.48703e-07 1.69766e-11 0.000158417 0.00015841832818390205
7.73 0.000132211 6.29825e-07 1.64786e-11 0.000157386 0.00015738726020720638
7.74 0.000131407 6.10949e-07 1.59807e-11 0.000156356 0.00015635719361347227
7.75 0.000130604 5.92071e-07 1.54827e-11 0.000155325 0.00015532612843005287
7.76 0.0001298 5.63351e-07 1.54645e-11 0.000154323 0.0001543240282436583
7.77 0.000128996 5.34632e-07 1.54463e-11 0.000153321 0.00015332193213097616
7.78 0.000128192 5.05911e-07 1.54282e-11 0.000152319 0.00015231984016187832
7.79 0.000127389 4.77192e-07 1.541e-11 0.000151317 0.00015131775243243964
7.8 0.000126585 4.48472e-07 1.53918e-11 0.000150315 0.00015031566901735504
7.81 0.000125781 4.19753e-07 1.53736e-11 0.000149313 0.00014931359000968817
7.82 0.000124966 3.99268e-07 1.52296e-11 0.000148342 0.0001483425373213498
7.83 0.000124146 3.81528e-07 1.50438e-11 0.000147382 0.00014738249383022058
7.84 0.000123326 3.63787e-07 1.48579e-11 0.000146423 0.00014642345191253204
7.85 0.000122507 3.46048e-07 1.4672e-11 0.000145463 0.00014546341161343125
7.86 0.000121687 3.28307e-07 1.44861e-11 0.000144503 0.00014450337295193654
7.87 0.000120867 3.10568e-07 1.43002e-11 0.000143543 0.0001435433359703014
7.88 0.000120037 3.16622e-07 1.41516e-11 0.000142616 0.00014261635146606115
7.89 0.000119194 3.46471e-07 1.40402e-11 0.000141723 0.00014172342350915053
7.9 0.000118352 3.76321e-07 1.39288e-11 0.000140829 0.00014082950279857996
7.91 0.00011751 4.0617e-07 1.38174e-11 0.000139936 0.000139936589461331
7.92 0.000116668 4.3602e-07 1.37059e-11 0.000139042 0.00013904268365304444
7.93 0.000115826 4.65868e-07 1.35945e-11 0.000138149 0.0001381497855010771
7.94 0.000114977 5.16682e-07 1.35027e-11 0.000137278 0.0001372789723311233
7.95 0.000114106 6.30383e-07 1.34698e-11 0.000136478 0.00013647945584126158
7.96 0.000113236 7.44089e-07 1.34368e-11 0.000135677 0.0001356790403763238
7.97 0.000112366 8.57789e-07 1.34038e-11 0.000134876 0.00013487872767033613
7.98 0.000111496 9.71495e-07 1.33709e-11 0.000134075 0.00013407851963508248
7.99 0.000110626 1.0852e-06 1.33379e-11 0.000133274 0.00013327841811426253
8.0 0.000109755 1.1989e-06 1.33049e-11 0.000132473 0.0001324784249989793
8.01 0.000108864 1.40405e-06 1.32481e-11 0.000131763 0.00013177048047799883
8.02 0.000107972 1.6092e-06 1.31912e-11 0.000131053 0.00013106287931233685
8.03 0.00010708 1.81433e-06 1.31344e-11 0.000130343 0.0001303556268150672
8.04 0.000106188 2.01948e-06 1.30775e-11 0.000129633 0.00012964872922042304
8.05 0.000105296 2.22463e-06 1.30207e-11 0.000128923 0.00012894219211583566
8.06 0.000104404 2.42977e-06 1.29638e-11 0.000128213 0.0001282360212703633
8.07 0.000103522 2.66065e-06 1.30353e-11 0.000127527 0.00012755475211618999
8.08 0.000102643 2.90013e-06 1.31496e-11 0.00012685 0.00012688314803005588
8.09 0.000101763 3.13962e-06 1.32638e-11 0.000126174 0.00012621305594012286
8.1 0.000100884 3.3791e-06 1.33781e-11 0.000125497 0.00012554248414704155
8.11 0.000100005 3.61856e-06 1.34923e-11 0.00012482 0.00012487244042010942
8.12 9.91254e-05 3.85804e-06 1.36066e-11 0.000124143 0.00012420293443249152
8.13 9.828e-05 4.06289e-06 1.35984e-11 0.000123459 0.0001235258343673593
8.14 9.74686e-05 4.23311e-06 1.34676e-11 0.000122768 0.00012284095833341695
8.15 9.66573e-05 4.40332e-06 1.33369e-11 0.000122078 0.00012215738745987727
8.16 9.58459e-05 4.57354e-06 1.32061e-11 0.000121387 0.00012147312886861758
8.17 9.50345e-05 4.74377e-06 1.30754e-11 0.000120697 0.00012079018653356353
8.18 9.42231e-05 4.91399e-06 1.29447e-11 0.000120006 0.00012010656657202498
8.19 9.34392e-05 5.05387e-06 1.26943e-11 0.000119312 0.00011941898905105946
8.2 9.27375e-05 5.10275e-06 1.20849e-11 0.000118609 0.00011871871351460411
8.21 9.20359e-05 5.15163e-06 1.14755e-11 0.000117906 0.0001180184906176021
8.22 9.13343e-05 5.20052e-06 1.08662e-11 0.000117203 0.00011731832174588296
8.23 9.06327e-05 5.24939e-06 1.02569e-11 0.0001165 0.00011661820653470968
8.24 8.99311e-05 5.29828e-06 9.64748e-12 0.000115797 0.00011591814775934997
8.25 8.92295e-05 5.34716e-06 9.0381e-12 0.000115094 0.00011521814508169138
8.26 8.86342e-05 5.30027e-06 8.53787e-12 0.000114363 0.00011448575732846848
8.27 8.80388e-05 5.25337e-06 8.03764e-12 0.000113633 0.00011375436952204063
8.28 8.74436e-05 5.20648e-06 7.53745e-12 0.000112902 0.00011302198475513716
8.29 8.68483e-05 5.15959e-06 7.03722e-12 0.000112172 0.0001122906004657921
8.3 8.62529e-05 5.11269e-06 6.53698e-12 0.000111442 0.00011155921729304191
8.31 8.56576e-05 5.0658e-06 6.03675e-12 0.000110711 0.00011082683723106076
8.32 8.51133e-05 4.95713e-06 5.79619e-12 0.000109915 0.00011002672567534186
8.33 8.45858e-05 4.82785e-06 5.64214e-12 0.000109097 0.00010920377074360817
8.34 8.40584e-05 4.69857e-06 5.48809e-12 0.000108279 0.00010838089500020255
8.35 8.3531e-05 4.5693e-06 5.33404e-12 0.000107461 0.00010755810068744256
8.36 8.30037e-05 4.44003e-06 5.18e-12 0.000106643 0.00010673538923618973
8.37 8.24762e-05 4.31075e-06 5.02595e-12 0.000105825 0.00010591276217039438
8.38 8.1952e-05 4.16371e-06 4.98588e-12 0.000104958 0.00010504055523922235
8.39 8.14308e-05 3.99891e-06 5.05978e-12 0.000104043 0.00010411982102456826
8.4 8.09098e-05 3.83413e-06 5.13367e-12 0.000103128 0.00010319924872234743
8.41 8.03886e-05 3.66933e-06 5.20757e-12 0.000102213 0.00010227884117279061
8.42 7.98675e-05 3.50453e-06 5.28146e-12 0.000101298 0.00010135860365317257
8.43 7.93464e-05 3.33973e-06 5.35536e-12 0.000100383 0.0001004385408370359
8.44 7.88222e-05 3.18931e-06 5.43607e-12 9.94726e-05 9.952371500821364e-05
8.45 7.82887e-05 3.082e-06 5.53726e-12 9.85754e-05 9.862356822362507e-05
8.46 7.77552e-05 2.97469e-06 5.63844e-12 9.76782e-05 9.772348507823557e-05
8.47 7.72217e-05 2.86738e-06 5.73962e-12 9.6781e-05 9.682346734683917e-05
8.48 7.66882e-05 2.76008e-06 5.8408e-12 9.58839e-05 9.592361711703972e-05
8.49 7.61547e-05 2.65277e-06 5.94198e-12 9.49867e-05 9.502373580091942e-05
8.5 7.56212e-05 2.54546e-06 6.04317e-12 9.40894e-05 9.412382567114256e-05
8.51 7.50906e-05 2.54286e-06 6.22109e-12 9.32968e-05 9.333144715056998e-05
8.52 7.456e-05 2.54026e-06 6.39901e-12 9.25041e-05 9.253897253415797e-05
8.53 7.40294e-05 2.53766e-06 6.57692e-12 9.17115e-05 9.174660184729265e-05
8.54 7.34988e-05 2.53506e-06 6.75484e-12 9.09188e-05 9.095413526961622e-05
8.55 7.29682e-05 2.53246e-06 6.93277e-12 9.01261e-05 9.016167287080276e-05
8.56 7.24376e-05 2.52987e-06 7.11069e-12 8.93335e-05 8.936931500502257e-05
8.57 7.19038e-05 2.59296e-06 7.28562e-12 8.86101e-05 8.864803022950737e-05
8.58 7.13688e-05 2.67797e-06 7.45956e-12 8.79098e-05 8.795057964198392e-05
8.59 7.08339e-05 2.76297e-06 7.6335e-12 8.72094e-05 8.725315725852536e-05
8.6 7.02989e-05 2.84797e-06 7.80745e-12 8.65091e-05 8.655596637974162e-05
8.61 6.9764e-05 2.93297e-06 7.98138e-12 8.58088e-05 8.585891025665865e-05
8.62 6.92291e-05 3.01797e-06 8.15532e-12 8.51084e-05 8.51618922610399e-05
8.63 6.87002e-05 3.11509e-06 8.18886e-12 8.44545e-05 8.451193025814857e-05
8.64 6.81775e-05 3.22432e-06 8.08199e-12 8.38471e-05 8.390907232160576e-05
8.65 6.76547e-05 3.33354e-06 7.97514e-12 8.32398e-05 8.330652311176876e-05
8.66 6.71319e-05 3.44278e-06 7.86827e-12 8.26324e-05 8.270408855605908e-05
8.67 6.66091e-05 3.55201e-06 7.7614e-12 8.2025e-05 8.210187208608681e-05
8.68 6.60864e-05 3.66124e-06 7.65453e-12 8.14176e-05 8.14998789452945e-05
8.69 6.55736e-05 3.75997e-06 7.5238e-12 8.08366e-05 8.092399689808306e-05
8.7 6.50906e-05 3.82722e-06 7.32144e-12 8.03345e-05 8.042561472055066e-05
8.71 6.46076e-05 3.89447e-06 7.11907e-12 7.98323e-05 7.992723578274773e-05
8.72 6.41247e-05 3.96172e-06 6.9167e-12 7.93302e-05 7.942906179351766e-05
8.73 6.36418e-05 4.02897e-06 6.71435e-12 7.88281e-05 7.893099485544919e-05
8.74 6.31588e-05 4.09622e-06 6.51199e-12 7.8326e-05 7.843303700793717e-05
8.75 6.26758e-05 4.16347e-06 6.30962e-12 7.78238e-05 7.793509048484476e-05
8.76 6.22498e-05 4.16548e-06 6.27326e-12 7.74178e-05 7.752978124869461e-05
8.77 6.18237e-05 4.1675e-06 6.23689e-12 7.70119e-05 7.712457972566228e-05
8.78 6.13977e-05 4.16951e-06 6.20053e-12 7.66059e-05 7.671928524465108e-05
8.79 6.09716e-05 4.17153e-06 6.16417e-12 7.61999e-05 7.631399886358294e-05
8.8 6.05455e-05 4.17354e-06 6.12781e-12 7.57939e-05 7.590871961337273e-05
8.81 6.01194e-05 4.17556e-06 6.09145e-12 7.5388e-05 7.550354856106856e-05
8.82 5.97456e-05 4.12414e-06 6.06577e-12 7.50484e-05 7.516163165671457e-05
8.83 5.9389e-05 4.05491e-06 6.04365e-12 7.47309e-05 7.484082916375351e-05
8.84 5.90325e-05 3.98568e-06 6.02154e-12 7.44134e-05 7.452006269872856e-05
8.85 5.8676e-05 3.91644e-06 5.99942e-12 7.40959e-05 7.419933220106253e-05
8.86 5.83195e-05 3.84722e-06 5.97731e-12 7.37784e-05 7.387863972954859e-05
8.87 5.7963e-05 3.77799e-06 5.95519e-12 7.34609e-05 7.355798418424838e-05
8.88 5.76359e-05 3.66953e-06 5.93074e-12 7.31773e-05 7.32692478855279e-05
8.89 5.73384e-05 3.52183e-06 5.90395e-12 7.29275e-05 7.301248895085645e-05
8.9 5.7041e-05 3.37416e-06 5.87717e-12 7.26778e-05 7.275608269104126e-05
8.91 5.67434e-05 3.22647e-06 5.85038e-12 7.2428e-05 7.249982960435793e-05
8.92 5.64459e-05 3.07878e-06 5.82359e-12 7.21783e-05 7.224393315136182e-05
8.93 5.61484e-05 2.93109e-06 5.7968e-12 7.19285e-05 7.198819626048519e-05
8.94 5.58571e-05 2.77386e-06 5.79668e-12 7.16834e-05 7.173704855135618e-05
8.95 5.55842e-05 2.58795e-06 5.87654e-12 7.14523e-05 7.149915146694074e-05
8.96 5.53113e-05 2.40204e-06 5.95641e-12 7.12212e-05 7.126169465850245e-05
8.97 5.50384e-05 2.21612e-06 6.03628e-12 7.099e-05 7.10245822786339e-05
8.98 5.47656e-05 2.03023e-06 6.11613e-12 7.07589e-05 7.078801991200869e-05
8.99 5.44927e-05 1.84432e-06 6.196e-12 7.05278e-05 7.055191059852624e-05
9.0 5.42198e-05 1.65841e-06 6.27587e-12 7.02967e-05 7.031625953233106e-05
9.01 5.39282e-05 1.49681e-06 6.28653e-12 7.00307e-05 7.004669430220201e-05
9.02 5.36366e-05 1.33521e-06 6.29719e-12 6.97646e-05 6.97773759817904e-05
9.03 5.33451e-05 1.17363e-06 6.30784e-12 6.94986e-05 6.950850889881713e-05
9.04 5.30535e-05 1.01203e-06 6.3185e-12 6.92325e-05 6.923989645407436e-05
9.05 5.27619e-05 8.50433e-07 6.32916e-12 6.89665e-05 6.897174318905916e-05
9.06 5.24703e-05 6.88835e-07 6.33982e-12 6.87004e-05 6.870385326760986e-05
9.07 5.21365e-05 5.71545e-07 6.35554e-12 6.83736e-05 6.837598877271953e-05
9.08 5.17886e-05 4.69007e-07 6.37295e-12 6.80266e-05 6.802821675691706e-05
9.09 5.14407e-05 3.66469e-07 6.39036e-12 6.76795e-05 6.768049216560116e-05
9.1 5.10928e-05 2.63931e-07 6.40776e-12 6.73324e-05 6.73329172792387e-05
9.11 5.07449e-05 1.61403e-07 6.42517e-12 6.69853e-05 6.698549445229505e-05
9.12 5.0397e-05 5.88649e-08 6.44258e-12 6.66383e-05 6.663832599913126e-05
9.13 5.00163e-05 -1.5871e-08 6.44255e-12 6.62321e-05 6.623210190156042e-05
9.14 4.96027e-05 -6.2805e-08 6.42509e-12 6.57669e-05 6.576692998824003e-05
9.15 4.91892e-05 -1.09734e-07 6.40763e-12 6.53017e-05 6.530179219930182e-05
9.16 4.87757e-05 -1.56668e-07 6.39017e-12 6.48365e-05 6.483668928247543e-05
9.17 4.83621e-05 -2.03602e-07 6.37271e-12 6.43713e-05 6.437162198876493e-05
9.18 4.79486e-05 -2.50536e-07 6.35524e-12 6.3906e-05 6.390649109665884e-05
9.19 4.75242e-05 -2.88149e-07 6.2969e-12 6.34042e-05 6.340485476275647e-05
9.2 4.7067e-05 -2.97809e-07 6.11587e-12 6.27923e-05 6.27930062147889e-05
9.21 4.66099e-05 -3.07468e-07 5.93483e-12 6.21803e-05 6.218106017639984e-05
9.22 4.61528e-05 -3.17128e-07 5.7538e-12 6.15684e-05 6.156921672985956e-05
9.23 4.56957e-05 -3.26786e-07 5.57279e-12 6.09565e-05 6.095737593876418e-05
9.24 4.52386e-05 -3.36446e-07 5.39175e-12 6.03446e-05 6.034553790522498e-05
9.25 4.47815e-05 -3.46105e-07 5.21072e-12 5.97327e-05 5.973370269756473e-05
9.26 4.4296e-05 -3.38129e-07 5.01066e-12 5.89209e-05 5.892187020140031e-05
9.27 4.38105e-05 -3.30153e-07 4.81061e-12 5.81091e-05 5.8110037892032324e-05
9.28 4.33251e-05 -3.22177e-07 4.61057e-12 5.72974e-05 5.7298305775819845e-05
9.29 4.28396e-05 -3.142e-07 4.41051e-12 5.64856e-05 5.648647385879224e-05
9.3 4.23541e-05 -3.06224e-07 4.21045e-12 5.56738e-05 5.567464215940857e-05
9.31 4.18686e-05 -2.98248e-07 4.01039e-12 5.48619e-05 5.486271068293582e-05
9.32 4.1341e-05 -2.87132e-07 3.88056e-12 5.3804e-05 5.380476615305971e-05
9.33 4.07993e-05 -2.74969e-07 3.77412e-12 5.2664e-05 5.26647178284568e-05
9.34 4.02576e-05 -2.62807e-07 3.66768e-12 5.15239e-05 5.15245702430332e-05
9.35 3.97158e-05 -2.50644e-07 3.56124e-12 5.03838e-05 5.038442343477544e-05
9.36 3.91741e-05 -2.38482e-07 3.4548e-12 4.92439e-05 4.92444774657457e-05
9.37 3.86324e-05 -2.26319e-07 3.34836e-12 4.81038e-05 4.8104332390438306e-05
9.38 3.80863e-05 -2.13993e-07 3.31362e-12 4.68435e-05 4.684398878462486e-05
9.39 3.75357e-05 -2.01502e-07 3.35057e-12 4.54628e-05 4.546324655032915e-05
9.4 3.69852e-05 -1.89013e-07 3.38751e-12 4.40823e-05 4.408270521649256e-05
9.41 3.64346e-05 -1.76523e-07 3.42446e-12 4.27016e-05 4.2701964860291154e-05
9.42 3.5884e-05 -1.64033e-07 3.46141e-12 4.1321e-05 4.132132558165458e-05
9.43 3.53335e-05 -1.51543e-07 3.49836e-12 3.99404e-05 3.994068749334269e-05
9.44 3.48442e-05 -1.39019e-07 3.53552e-12 3.86092e-05 3.860945027998163e-05
9.45 3.45389e-05 -1.26389e-07 3.57332e-12 3.74259e-05 3.7426113410148985e-05
9.46 3.42336e-05 -1.13759e-07 3.61112e-12 3.62427e-05 3.6242878533583585e-05
9.47 3.39282e-05 -1.01129e-07 3.64892e-12 3.50594e-05 3.5059545853228826e-05
9.48 3.36229e-05 -8.85007e-08 3.68672e-12 3.38762e-05 3.3876315602702635e-05
9.49 3.33176e-05 -7.58708e-08 3.72452e-12 3.2693e-05 3.2693088036744195e-05
9.5 3.30122e-05 -6.32408e-08 3.76232e-12 3.15097e-05 3.150976346291414e-05
9.51 3.3049e-05 -4.93971e-08 3.79274e-12 3.05888e-05 3.058883988505453e-05
9.52 3.30857e-05 -3.55534e-08 3.82315e-12 2.96678e-05 2.9667821303295364e-05
9.53 3.31224e-05 -2.1711e-08 3.85356e-12 2.8747e-05 2.8747008198550608e-05
9.54 3.31591e-05 -7.86733e-09 3.88397e-12 2.7826e-05 2.7826001112177374e-05
9.55 3.31959e-05 5.97637e-09 3.91438e-12 2.69051e-05 2.6905100663759162e-05
9.56 3.32326e-05 1.98201e-08 3.94479e-12 2.59841e-05 2.5984107559167384e-05
9.57 3.34403e-05 3.58431e-08 3.98117e-12 2.51024e-05 2.5102425589728045e-05
9.58 3.37051e-05 5.25946e-08 4.01954e-12 2.42336e-05 2.4233657073416825e-05
9.59 3.39699e-05 6.9346e-08 4.05791e-12 2.33649e-05 2.3365002907719324e-05
9.6 3.42347e-05 8.60974e-08 4.09628e-12 2.24961e-05 2.2496264756005686e-05
9.61 3.44994e-05 1.02847e-07 4.13465e-12 2.16275e-05 2.162774453694666e-05
9.62 3.47642e-05 1.19599e-07 4.17302e-12 2.07587e-05 2.0759044525478972e-05
9.63 3.51144e-05 1.36694e-07 4.19817e-12 1.99155e-05 1.9915969107719906e-05
9.64 3.555e-05 1.54132e-07 4.21011e-12 1.90979e-05 1.909852196070266e-05
9.65 3.59856e-05 1.71569e-07 4.22204e-12 1.82803e-05 1.8281105109149686e-05
9.66 3.64212e-05 1.89008e-07 4.23398e-12 1.74627e-05 1.746372283661425e-05
9.67 3.68569e-05 2.06447e-07 4.24592e-12 1.66451e-05 1.6646380218348586e-05
9.68 3.72925e-05 2.23885e-07 4.25786e-12 1.58274e-05 1.582898339291703e-05
9.69 3.77538e-05 2.39872e-07 4.25203e-12 1.50317e-05 1.503361378599311e-05
9.7 3.82922e-05 2.51507e-07 4.19291e-12 1.43014e-05 1.4303611352769153e-05
9.71 3.88306e-05 2.63142e-07 4.1338e-12 1.35712e-05 1.3573750887362751e-05
9.72 3.9369e-05 2.74778e-07 4.07468e-12 1.28409e-05 1.2843839603455837e-05
9.73 3.99074e-05 2.86412e-07 4.01556e-12 1.21107e-05 1.2114086276882798e-05
9.74 4.04458e-05 2.98047e-07 3.95645e-12 1.13804e-05 1.1384302182137677e-05
9.75 4.09843e-05 3.09683e-07 3.89733e-12 1.06501e-05 1.0654601520962865e-05
9.76 4.15163e-05 3.12443e-07 3.89036e-12 1.00438e-05 1.0048658570588621e-05
9.77 4.20483e-05 3.15203e-07 3.8834e-12 9.43755e-06 9.442812236496291e-06
9.78 4.25803e-05 3.17963e-07 3.87644e-12 8.83131e-06 8.837032125407491e-06
9.79 4.31123e-05 3.20724e-07 3.86947e-12 8.22501e-06 8.23126074087627e-06
9.8 4.36443e-05 3.23484e-07 3.86251e-12 7.61871e-06 7.625574336557931e-06
9.81 4.41764e-05 3.26244e-07 3.85555e-12 7.01241e-06 7.019994954104374e-06
9.82 4.46275e-05 3.23976e-07 3.92111e-12 6.54788e-06 6.55588994286751e-06
9.83 4.50517e-05 3.2003e-07 4.01085e-12 6.13054e-06 6.138887512613022e-06
