0.0625 0.375 6.0252e-05 -2.99038e-07 -7.18947e-08 -1.21818e-06 1.256405621498125e-06
0.0625 0.4375 6.0289e-05 -1.47496e-07 -7.1654e-08 -1.21724e-06 1.2282355569401172e-06
0.0625 0.5 6.03006e-05 -1.11304e-09 -7.15496e-08 -1.21697e-06 1.219072009775551e-06
0.0625 0.5625 6.02898e-05 1.45322e-07 -7.16458e-08 -1.21772e-06 1.2284517095684468e-06
0.0625 0.625 6.0254e-05 2.96892e-07 -7.18733e-08 -1.21924e-06 1.2569235491933827e-06
0.0625 0.6875 6.01878e-05 4.5207e-07 -7.20686e-08 -1.22051e-06 1.303535894444783e-06
0.0625 0.75 6.00881e-05 6.10033e-07 -7.19635e-08 -1.22061e-06 1.3664581144408525e-06
0.0625 0.8125 5.99525e-05 7.68167e-07 -7.1042e-08 -1.2188e-06 1.4424288355593145e-06
0.0625 0.875 5.97877e-05 9.1715e-07 -6.92311e-08 -1.21701e-06 1.5254738305874703e-06
0.0625 0.9375 5.96413e-05 1.04948e-06 -6.77286e-08 -1.22311e-06 1.613069591108195e-06
0.0625 1.0 5.95548e-05 1.10689e-06 -6.67567e-08 -1.22768e-06 1.6543458258462436e-06
0.0625 1.0625 nan nan nan nan nan
0.0625 1.125 nan nan nan nan nan
0.0625 1.1875 nan nan nan nan nan
0.0625 1.25 nan nan nan nan nan
0.0625 1.3125 nan nan nan nan nan
0.0625 1.375 nan nan nan nan nan
0.0625 1.4375 nan nan nan nan nan
0.0625 1.5 nan nan nan nan nan
0.0625 1.5625 nan nan nan nan nan
0.0625 1.625 nan nan nan nan nan
0.0625 1.6875 nan nan nan nan nan
0.0625 1.75 nan nan nan nan nan
0.0625 1.8125 nan nan nan nan nan
0.0625 1.875 nan nan nan nan nan
0.0625 1.9375 nan nan nan nan nan
0.0625 2.0 nan nan nan nan nan
0.0625 2.0625 nan nan nan nan nan
0.0625 2.125 nan nan nan nan nan
0.0625 2.1875 nan nan nan nan nan
0.0625 2.25 nan nan nan nan nan
0.0625 2.3125 nan nan nan nan nan
0.0625 2.375 nan nan nan nan nan
0.0625 2.4375 nan nan nan nan nan
0.0625 2.5 nan nan nan nan nan
0.0625 2.5625 nan nan nan nan nan
0.0625 2.625 nan nan nan nan nan
0.0625 2.6875 nan nan nan nan nan
0.0625 2.75 nan nan nan nan nan
0.0625 2.8125 nan nan nan nan nan
0.0625 2.875 nan nan nan nan nan
0.0625 2.9375 nan nan nan nan nan
0.0625 3.0 nan nan nan nan nan
0.125 0.0 5.97996e-05 -1.14739e-06 -7.19672e-08 -1.21447e-06 1.6723099207012557e-06
0.125 0.0625 5.98173e-05 -1.08431e-06 -7.19864e-08 -1.21534e-06 1.6303255912500914e-06
0.125 0.125 5.99532e-05 -9.57289e-07 -7.4021e-08 -1.21209e-06 1.5462999405231834e-06
0.125 0.1875 6.01066e-05 -8.09527e-07 -7.61997e-08 -1.21381e-06 1.4609842826358846e-06
0.125 0.25 6.02327e-05 -6.48258e-07 -7.72589e-08 -1.21321e-06 1.3777103746046226e-06
0.125 0.3125 6.03266e-05 -4.83731e-07 -7.74078e-08 -1.2095e-06 1.3049436378103998e-06
0.125 0.375 6.03902e-05 -3.19678e-07 -7.72397e-08 -1.20462e-06 1.2487070670658072e-06
0.125 0.4375 6.04256e-05 -1.57903e-07 -7.70118e-08 -1.20099e-06 1.2137714590680733e-06
0.125 0.5 6.04369e-05 -9.33061e-10 -7.69054e-08 -1.19989e-06 1.2023524122535746e-06
0.125 0.5625 6.04264e-05 1.56009e-07 -7.69975e-08 -1.20144e-06 1.2139709620445006e-06
0.125 0.625 6.03921e-05 3.17674e-07 -7.71968e-08 -1.20546e-06 1.2490035739765682e-06
0.125 0.6875 6.033e-05 4.81463e-07 -7.73457e-08 -1.21038e-06 1.3049171322645319e-06
0.125 0.75 6.02378e-05 6.45782e-07 -7.71775e-08 -1.21388e-06 1.3771330409333188e-06
0.125 0.8125 6.01134e-05 8.06775e-07 -7.60704e-08 -1.21446e-06 1.4599951020401267e-06
0.125 0.875 5.99611e-05 9.5441e-07 -7.38642e-08 -1.21278e-06 1.5450532989323184e-06
0.125 0.9375 5.98261e-05 1.08268e-06 -7.18665e-08 -1.21645e-06 1.6300648388092572e-06
0.125 1.0 5.97363e-05 1.13776e-06 -7.04723e-08 -1.22629e-06 1.6742912908951327e-06
0.125 1.0625 nan nan nan nan nan
0.125 1.125 nan nan nan nan nan
0.125 1.1875 nan nan nan nan nan
0.125 1.25 nan nan nan nan nan
0.125 1.3125 nan nan nan nan nan
0.125 1.375 nan nan nan nan nan
0.125 1.4375 nan nan nan nan nan
0.125 1.5 nan nan nan nan nan
0.125 1.5625 nan nan nan nan nan
0.125 1.625 nan nan nan nan nan
0.125 1.6875 nan nan nan nan nan
0.125 1.75 nan nan nan nan nan
0.125 1.8125 nan nan nan nan nan
0.125 1.875 nan nan nan nan nan
0.125 1.9375 nan nan nan nan nan
0.125 2.0 nan nan nan nan nan
0.125 2.0625 nan nan nan nan nan
0.125 2.125 nan nan nan nan nan
0.125 2.1875 nan nan nan nan nan
0.125 2.25 nan nan nan nan nan
0.125 2.3125 nan nan nan nan nan
0.125 2.375 nan nan nan nan nan
0.125 2.4375 nan nan nan nan nan
0.125 2.5 nan nan nan nan nan
0.125 2.5625 nan nan nan nan nan
0.125 2.625 nan nan nan nan nan
0.125 2.6875 nan nan nan nan nan
0.125 2.75 nan nan nan nan nan
0.125 2.8125 nan nan nan nan nan
0.125 2.875 nan nan nan nan nan
0.125 2.9375 nan nan nan nan nan
0.125 3.0 nan nan nan nan nan
0.1875 0.0 5.99981e-05 -1.16541e-06 -7.55554e-08 -1.1742e-06 1.6560901927640173e-06
0.1875 0.0625 6.0013e-05 -1.10517e-06 -7.59105e-08 -1.18117e-06 1.619359657954418e-06
0.1875 0.125 6.01362e-05 -9.82054e-07 -7.83769e-08 -1.1845e-06 1.5406535130812543e-06
0.1875 0.1875 6.02758e-05 -8.38229e-07 -8.10652e-08 -1.19135e-06 1.4589428520651658e-06
0.1875 0.25 6.03893e-05 -6.77656e-07 -8.24777e-08 -1.1931e-06 1.3745936982735262e-06
0.1875 0.3125 6.0474e-05 -5.10369e-07 -8.28039e-08 -1.19037e-06 1.2978111337618468e-06
0.1875 0.375 6.05321e-05 -3.40087e-07 -8.27538e-08 -1.18573e-06 1.2363102328636773e-06
0.1875 0.4375 6.05651e-05 -1.69142e-07 -8.25954e-08 -1.18186e-06 1.1967556458463691e-06
0.1875 0.5 6.05759e-05 -1.40016e-09 -8.25039e-08 -1.18056e-06 1.1834402255979113e-06
0.1875 0.5625 6.05664e-05 1.66031e-07 -8.25831e-08 -1.18216e-06 1.1966154465686166e-06
0.1875 0.625 6.05347e-05 3.36616e-07 -8.27204e-08 -1.18612e-06 1.2357320301878397e-06
0.1875 0.6875 6.04779e-05 5.06759e-07 -8.27494e-08 -1.19073e-06 1.2967228231898134e-06
0.1875 0.75 6.03943e-05 6.74253e-07 -8.23901e-08 -1.19354e-06 1.3732963875970146e-06
0.1875 0.8125 6.02821e-05 8.35361e-07 -8.09519e-08 -1.19163e-06 1.4575195598463199e-06
0.1875 0.875 6.01436e-05 9.79761e-07 -7.82908e-08 -1.18513e-06 1.539673401532169e-06
0.1875 0.9375 6.00217e-05 1.10495e-06 -7.58814e-08 -1.18291e-06 1.6204778793510142e-06
0.1875 1.0 5.99415e-05 1.16122e-06 -7.44946e-08 -1.19265e-06 1.6662518886198327e-06
0.1875 1.0625 nan nan nan nan nan
0.1875 1.125 nan nan nan nan nan
0.1875 1.1875 nan nan nan nan nan
0.1875 1.25 nan nan nan nan nan
0.1875 1.3125 nan nan nan nan nan
0.1875 1.375 nan nan nan nan nan
0.1875 1.4375 nan nan nan nan nan
0.1875 1.5 nan nan nan nan nan
0.1875 1.5625 nan nan nan nan nan
0.1875 1.625 nan nan nan nan nan
0.1875 1.6875 nan nan nan nan nan
0.1875 1.75 nan nan nan nan nan
0.1875 1.8125 nan nan nan nan nan
0.1875 1.875 nan nan nan nan nan
0.1875 1.9375 nan nan nan nan nan
0.1875 2.0 nan nan nan nan nan
0.1875 2.0625 nan nan nan nan nan
0.1875 2.125 nan nan nan nan nan
0.1875 2.1875 nan nan nan nan nan
0.1875 2.25 nan nan nan nan nan
0.1875 2.3125 nan nan nan nan nan
0.1875 2.375 nan nan nan nan nan
0.1875 2.4375 nan nan nan nan nan
0.1875 2.5 nan nan nan nan nan
0.1875 2.5625 nan nan nan nan nan
0.1875 2.625 nan nan nan nan nan
0.1875 2.6875 nan nan nan nan nan
0.1875 2.75 nan nan nan nan nan
0.1875 2.8125 nan nan nan nan nan
0.1875 2.875 nan nan nan nan nan
0.1875 2.9375 nan nan nan nan nan
0.1875 3.0 nan nan nan nan nan
0.25 0.0 6.01729e-05 -1.17316e-06 -7.75261e-08 -1.12706e-06 1.6286739776214299e-06
0.25 0.0625 6.01872e-05 -1.11217e-06 -7.81676e-08 -1.13755e-06 1.5928126961729556e-06
0.25 0.125 6.03e-05 -9.88029e-07 -8.07227e-08 -1.14834e-06 1.5170373148793308e-06
0.25 0.1875 6.04292e-05 -8.46197e-07 -8.36592e-08 -1.16309e-06 1.4407729080787298e-06
0.25 0.25 6.05331e-05 -6.8724e-07 -8.5308e-08 -1.17024e-06 1.359793340939718e-06
0.25 0.3125 6.06099e-05 -5.20581e-07 -8.57502e-08 -1.17093e-06 1.2843032115746812e-06
0.25 0.375 6.06621e-05 -3.49129e-07 -8.57443e-08 -1.16943e-06 1.2234417307430255e-06
0.25 0.4375 6.06916e-05 -1.75021e-07 -8.56056e-08 -1.16777e-06 1.183911923283299e-06
0.25 0.5 6.07013e-05 -2.06135e-09 -8.5521e-08 -1.16716e-06 1.17029079984627e-06
0.25 0.5625 6.0693e-05 1.70585e-07 -8.56038e-08 -1.16804e-06 1.1835306056031842e-06
0.25 0.625 6.06648e-05 3.44692e-07 -8.57329e-08 -1.16998e-06 1.2227084302508141e-06
0.25 0.6875 6.06139e-05 5.16455e-07 -8.57236e-08 -1.17167e-06 1.28331013068625e-06
0.25 0.75 6.05381e-05 6.83749e-07 -8.52632e-08 -1.17101e-06 1.3586930957266398e-06
0.25 0.8125 6.04353e-05 8.43647e-07 -8.36033e-08 -1.1638e-06 1.4398472878676716e-06
0.25 0.875 6.03073e-05 9.86652e-07 -8.07062e-08 -1.14987e-06 1.5172991388392863e-06
0.25 0.9375 6.01957e-05 1.1125e-06 -7.81898e-08 -1.14034e-06 1.5950376830733624e-06
0.25 1.0 6.01251e-05 1.17145e-06 -7.70841e-08 -1.14709e-06 1.6413569170271315e-06
0.25 1.0625 nan nan nan nan nan
0.25 1.125 nan nan nan nan nan
0.25 1.1875 nan nan nan nan nan
0.25 1.25 nan nan nan nan nan
0.25 1.3125 nan nan nan nan nan
0.25 1.375 nan nan nan nan nan
0.25 1.4375 nan nan nan nan nan
0.25 1.5 nan nan nan nan nan
0.25 1.5625 nan nan nan nan nan
0.25 1.625 nan nan nan nan nan
0.25 1.6875 nan nan nan nan nan
0.25 1.75 nan nan nan nan nan
0.25 1.8125 nan nan nan nan nan
0.25 1.875 nan nan nan nan nan
0.25 1.9375 nan nan nan nan nan
0.25 2.0 nan nan nan nan nan
0.25 2.0625 nan nan nan nan nan
0.25 2.125 nan nan nan nan nan
0.25 2.1875 nan nan nan nan nan
0.25 2.25 nan nan nan nan nan
0.25 2.3125 nan nan nan nan nan
0.25 2.375 nan nan nan nan nan
0.25 2.4375 nan nan nan nan nan
0.25 2.5 nan nan nan nan nan
0.25 2.5625 nan nan nan nan nan
0.25 2.625 nan nan nan nan nan
0.25 2.6875 nan nan nan nan nan
0.25 2.75 nan nan nan nan nan
0.25 2.8125 nan nan nan nan nan
0.25 2.875 nan nan nan nan nan
0.25 2.9375 nan nan nan nan nan
0.25 3.0 nan nan nan nan nan
0.3125 0.0 6.03281e-05 -1.17672e-06 -7.7986e-08 -1.0803e-06 1.599312309899477e-06
0.3125 0.0625 6.03414e-05 -1.1136e-06 -7.87573e-08 -1.09284e-06 1.5622441991901555e-06
0.3125 0.125 6.04463e-05 -9.86089e-07 -8.11908e-08 -1.10972e-06 1.4867555079183802e-06
0.3125 0.1875 6.05678e-05 -8.4371e-07 -8.41182e-08 -1.1318e-06 1.414175970546537e-06
0.3125 0.25 6.06649e-05 -6.85418e-07 -8.58291e-08 -1.14489e-06 1.3371378318000019e-06
0.3125 0.3125 6.0736e-05 -5.19853e-07 -8.63063e-08 -1.14948e-06 1.264515792478959e-06
0.3125 0.375 6.07838e-05 -3.49304e-07 -8.63093e-08 -1.15148e-06 1.2063866586142644e-06
0.3125 0.4375 6.08107e-05 -1.7574e-07 -8.61611e-08 -1.15273e-06 1.1692282649907202e-06
0.3125 0.5 6.08195e-05 -2.51352e-09 -8.60678e-08 -1.15332e-06 1.1565297256792107e-06
0.3125 0.5625 6.08121e-05 1.70595e-07 -8.6154e-08 -1.15324e-06 1.168968632316967e-06
0.3125 0.625 6.07866e-05 3.44365e-07 -8.6285e-08 -1.1525e-06 1.2059388891855175e-06
0.3125 0.6875 6.074e-05 5.15488e-07 -8.62744e-08 -1.15084e-06 1.2639635500438134e-06
0.3125 0.75 6.06699e-05 6.82038e-07 -8.58029e-08 -1.14638e-06 1.3366843589615351e-06
0.3125 0.8125 6.05739e-05 8.41476e-07 -8.41168e-08 -1.13345e-06 1.4141663258323751e-06
0.3125 0.875 6.04536e-05 9.85137e-07 -8.12176e-08 -1.11235e-06 1.4880906322595947e-06
0.3125 0.9375 6.03498e-05 1.11405e-06 -7.88081e-08 -1.09678e-06 1.5653256809768406e-06
0.3125 1.0 6.0286e-05 1.17585e-06 -7.79982e-08 -1.10064e-06 1.6124873181836935e-06
0.3125 1.0625 nan nan nan nan nan
0.3125 1.125 nan nan nan nan nan
0.3125 1.1875 nan nan nan nan nan
0.3125 1.25 nan nan nan nan nan
0.3125 1.3125 nan nan nan nan nan
0.3125 1.375 nan nan nan nan nan
0.3125 1.4375 nan nan nan nan nan
0.3125 1.5 nan nan nan nan nan
0.3125 1.5625 nan nan nan nan nan
0.3125 1.625 nan nan nan nan nan
0.3125 1.6875 nan nan nan nan nan
0.3125 1.75 nan nan nan nan nan
0.3125 1.8125 nan nan nan nan nan
0.3125 1.875 nan nan nan nan nan
0.3125 1.9375 nan nan nan nan nan
0.3125 2.0 nan nan nan nan nan
0.3125 2.0625 nan nan nan nan nan
0.3125 2.125 nan nan nan nan nan
0.3125 2.1875 nan nan nan nan nan
0.3125 2.25 nan nan nan nan nan
0.3125 2.3125 nan nan nan nan nan
0.3125 2.375 nan nan nan nan nan
0.3125 2.4375 nan nan nan nan nan
0.3125 2.5 nan nan nan nan nan
0.3125 2.5625 nan nan nan nan nan
0.3125 2.625 nan nan nan nan nan
0.3125 2.6875 nan nan nan nan nan
0.3125 2.75 nan nan nan nan nan
0.3125 2.8125 nan nan nan nan nan
0.3125 2.875 nan nan nan nan nan
0.3125 2.9375 nan nan nan nan nan
0.3125 3.0 nan nan nan nan nan
0.375 0.0 6.04709e-05 -1.17894e-06 -7.75217e-08 -1.03495e-06 1.5706784012237801e-06
0.375 0.0625 6.0483e-05 -1.11308e-06 -7.82778e-08 -1.04881e-06 1.5313643970240525e-06
0.375 0.125 6.05818e-05 -9.81126e-07 -8.05172e-08 -1.0698e-06 1.4538099213349177e-06
0.375 0.1875 6.06978e-05 -8.36674e-07 -8.33267e-08 -1.09745e-06 1.3825206051661182e-06
0.375 0.25 6.07903e-05 -6.78149e-07 -8.50054e-08 -1.1156e-06 1.308310110115396e-06
0.375 0.3125 6.08578e-05 -5.13589e-07 -8.551e-08 -1.12371e-06 1.2384707445559624e-06
0.375 0.375 6.09029e-05 -3.44933e-07 -8.5541e-08 -1.12877e-06 1.1833924750774782e-06
0.375 0.4375 6.09281e-05 -1.73742e-07 -8.54026e-08 -1.13266e-06 1.1490859681724253e-06
0.375 0.5 6.09363e-05 -2.7868e-09 -8.53092e-08 -1.13441e-06 1.1376165759863383e-06
0.375 0.5625 6.09296e-05 1.6809e-07 -8.53973e-08 -1.13355e-06 1.1491225128102267e-06
0.375 0.625 6.09058e-05 3.39591e-07 -8.552e-08 -1.13048e-06 1.1834782414903115e-06
0.375 0.6875 6.08619e-05 5.0905e-07 -8.54801e-08 -1.12588e-06 1.2385655107405543e-06
0.375 0.75 6.07955e-05 6.74781e-07 -8.49915e-08 -1.11805e-06 1.3086591441369484e-06
0.375 0.8125 6.07041e-05 8.34672e-07 -8.3351e-08 -1.10034e-06 1.3836086341104552e-06
0.375 0.875 6.05894e-05 9.80477e-07 -8.05581e-08 -1.07362e-06 1.4561884010678735e-06
0.375 0.9375 6.04917e-05 1.1137e-06 -7.83491e-08 -1.05364e-06 1.535129805935254e-06
0.375 1.0 6.04327e-05 1.17835e-06 -7.77803e-08 -1.05549e-06 1.5838616220074561e-06
0.375 1.0625 nan nan nan nan nan
0.375 1.125 nan nan nan nan nan
0.375 1.1875 nan nan nan nan nan
0.375 1.25 nan nan nan nan nan
0.375 1.3125 nan nan nan nan nan
0.375 1.375 nan nan nan nan nan
0.375 1.4375 nan nan nan nan nan
0.375 1.5 nan nan nan nan nan
0.375 1.5625 nan nan nan nan nan
0.375 1.625 nan nan nan nan nan
0.375 1.6875 nan nan nan nan nan
0.375 1.75 nan nan nan nan nan
0.375 1.8125 nan nan nan nan nan
0.375 1.875 nan nan nan nan nan
0.375 1.9375 nan nan nan nan nan
0.375 2.0 nan nan nan nan nan
0.375 2.0625 nan nan nan nan nan
0.375 2.125 nan nan nan nan nan
0.375 2.1875 nan nan nan nan nan
0.375 2.25 nan nan nan nan nan
0.375 2.3125 nan nan nan nan nan
0.375 2.375 nan nan nan nan nan
0.375 2.4375 nan nan nan nan nan
0.375 2.5 nan nan nan nan nan
0.375 2.5625 nan nan nan nan nan
0.375 2.625 nan nan nan nan nan
0.375 2.6875 nan nan nan nan nan
0.375 2.75 nan nan nan nan nan
0.375 2.8125 nan nan nan nan nan
0.375 2.875 nan nan nan nan nan
0.375 2.9375 nan nan nan nan nan
0.375 3.0 nan nan nan nan nan
0.4375 0.0 6.06063e-05 -1.18081e-06 -7.65268e-08 -9.90395e-07 1.5430654112004585e-06
0.4375 0.0625 6.06169e-05 -1.11225e-06 -7.72127e-08 -1.00535e-06 1.501262963654699e-06
0.4375 0.125 6.07109e-05 -9.75595e-07 -7.92459e-08 -1.02905e-06 1.420214568011401e-06
0.4375 0.1875 6.08228e-05 -8.28379e-07 -8.19479e-08 -1.06004e-06 1.3478175052860124e-06
0.4375 0.25 6.09124e-05 -6.69057e-07 -8.35684e-08 -1.0814e-06 1.2743809896289099e-06
0.4375 0.3125 6.09778e-05 -5.05253e-07 -8.406e-08 -1.09199e-06 1.2061462754197768e-06
0.4375 0.375 6.10215e-05 -3.3859e-07 -8.40808e-08 -1.09924e-06 1.153274185364712e-06
0.4375 0.4375 6.10458e-05 -1.70403e-07 -8.39255e-08 -1.10509e-06 1.1212959377698868e-06
0.4375 0.5 6.10538e-05 -2.85511e-09 -8.38267e-08 -1.10781e-06 1.110980676423313e-06
0.4375 0.5625 6.10475e-05 1.64642e-07 -8.39321e-08 -1.10642e-06 1.121747209479217e-06
0.4375 0.625 6.10247e-05 3.33188e-07 -8.40784e-08 -1.10174e-06 1.1540859795918848e-06
0.4375 0.6875 6.09822e-05 5.0081e-07 -8.40562e-08 -1.09514e-06 1.2071485908778752e-06
0.4375 0.75 6.09179e-05 6.65867e-07 -8.35754e-08 -1.08503e-06 1.2757953637140087e-06
0.4375 0.8125 6.08295e-05 8.26542e-07 -8.19779e-08 -1.06422e-06 1.3499838007370348e-06
0.4375 0.875 6.07189e-05 9.75016e-07 -7.92934e-08 -1.03395e-06 1.4233749492103478e-06
0.4375 0.9375 6.06262e-05 1.11286e-06 -7.72934e-08 -1.01094e-06 1.5054671477264324e-06
0.4375 1.0 6.05708e-05 1.18039e-06 -7.6943e-08 -1.01141e-06 1.5563389622601498e-06
0.4375 1.0625 nan nan nan nan nan
0.4375 1.125 nan nan nan nan nan
0.4375 1.1875 nan nan nan nan nan
0.4375 1.25 nan nan nan nan nan
0.4375 1.3125 nan nan nan nan nan
0.4375 1.375 nan nan nan nan nan
0.4375 1.4375 nan nan nan nan nan
0.4375 1.5 nan nan nan nan nan
0.4375 1.5625 nan nan nan nan nan
0.4375 1.625 nan nan nan nan nan
0.4375 1.6875 nan nan nan nan nan
0.4375 1.75 nan nan nan nan nan
0.4375 1.8125 nan nan nan nan nan
0.4375 1.875 nan nan nan nan nan
0.4375 1.9375 nan nan nan nan nan
0.4375 2.0 nan nan nan nan nan
0.4375 2.0625 nan nan nan nan nan
0.4375 2.125 nan nan nan nan nan
0.4375 2.1875 nan nan nan nan nan
0.4375 2.25 nan nan nan nan nan
0.4375 2.3125 nan nan nan nan nan
0.4375 2.375 nan nan nan nan nan
0.4375 2.4375 nan nan nan nan nan
0.4375 2.5 nan nan nan nan nan
0.4375 2.5625 nan nan nan nan nan
0.4375 2.625 nan nan nan nan nan
0.4375 2.6875 nan nan nan nan nan
0.4375 2.75 nan nan nan nan nan
0.4375 2.8125 nan nan nan nan nan
0.4375 2.875 nan nan nan nan nan
0.4375 2.9375 nan nan nan nan nan
0.4375 3.0 nan nan nan nan nan
0.5 0.0 6.07361e-05 -1.18286e-06 -7.55177e-08 -9.46241e-07 1.5166518165664426e-06
0.5 0.0625 6.07456e-05 -1.11223e-06 -7.60481e-08 -9.61968e-07 1.4724881389802806e-06
0.5 0.125 6.08355e-05 -9.71883e-07 -7.78972e-08 -9.87286e-07 1.3875727675523327e-06
0.5 0.1875 6.09443e-05 -8.22331e-07 -8.05289e-08 -1.01984e-06 1.312549733494396e-06
0.5 0.25 6.10322e-05 -6.62018e-07 -8.21128e-08 -1.04274e-06 1.2378679460458777e-06
0.5 0.3125 6.10968e-05 -4.98409e-07 -8.25727e-08 -1.05456e-06 1.1693274031109892e-06
0.5 0.375 6.11402e-05 -3.32968e-07 -8.2539e-08 -1.06288e-06 1.1168680629085068e-06
0.5 0.4375 6.11646e-05 -1.67102e-07 -8.23373e-08 -1.06981e-06 1.0859078899590378e-06
0.5 0.5 6.11727e-05 -2.58701e-09 -8.22255e-08 -1.0732e-06 1.076348440548408e-06
0.5 0.5625 6.11665e-05 1.618e-07 -8.23572e-08 -1.07164e-06 1.0869104093676903e-06
0.5 0.625 6.11437e-05 3.27923e-07 -8.25625e-08 -1.0663e-06 1.1186356646984085e-06
0.5 0.6875 6.11016e-05 4.9435e-07 -8.25916e-08 -1.05877e-06 1.1714082156919338e-06
0.5 0.75 6.10382e-05 6.59219e-07 -8.21459e-08 -1.04746e-06 1.240358855512311e-06
0.5 0.8125 6.09517e-05 8.2066e-07 -8.05666e-08 -1.02511e-06 1.3156079677227408e-06
0.5 0.875 6.08443e-05 9.71267e-07 -7.79446e-08 -9.93131e-07 1.391310220302848e-06
0.5 0.9375 6.07556e-05 1.11269e-06 -7.61169e-08 -9.68318e-07 1.4769944372575038e-06
0.5 1.0 6.07032e-05 1.18247e-06 -7.5869e-08 -9.67734e-07 1.5298694391408046e-06
0.5 1.0625 nan nan nan nan nan
0.5 1.125 nan nan nan nan nan
0.5 1.1875 nan nan nan nan nan
0.5 1.25 nan nan nan nan nan
0.5 1.3125 nan nan nan nan nan
0.5 1.375 nan nan nan nan nan
0.5 1.4375 nan nan nan nan nan
0.5 1.5 nan nan nan nan nan
0.5 1.5625 nan nan nan nan nan
0.5 1.625 nan nan nan nan nan
0.5 1.6875 nan nan nan nan nan
0.5 1.75 nan nan nan nan nan
0.5 1.8125 nan nan nan nan nan
0.5 1.875 nan nan nan nan nan
0.5 1.9375 nan nan nan nan nan
0.5 2.0 nan nan nan nan nan
0.5 2.0625 nan nan nan nan nan
0.5 2.125 nan nan nan nan nan
0.5 2.1875 nan nan nan nan nan
0.5 2.25 nan nan nan nan nan
0.5 2.3125 nan nan nan nan nan
0.5 2.375 nan nan nan nan nan
